                         Chocolate Doom 3.1.0
Z_Init: Init zone memory allocation daemon. 
zone memory: 0x7069af0de010, 2000000 allocated for zone
Using /home/vboxuser/.local/share/chocolate-doom/ for configuration and saves
V_Init: allocate screens.
M_LoadDefaults: Load system defaults.
saving config in /home/vboxuser/.local/share/chocolate-doom/default.cfg
W_Init: Init WADfiles.
 adding /home/vboxuser/trajectory_doom/misc/OriginalWADs/DOOM.WAD
BFG Edition: Using workarounds as needed.
===========================================================================
                           The Ultimate DOOM
===========================================================================
 Chocolate Doom is free software, covered by the GNU General Public
 License.  There is NO warranty; not even for MERCHANTABILITY or FITNESS
 FOR A PARTICULAR PURPOSE. You are welcome to change and distribute
 copies under certain conditions. See the source for more information.
===========================================================================
I_Init: Setting up machine state.
OPL_Init: Using driver 'SDL'.
NET_Init: Init network subsystem.
M_Init: Init miscellaneous info.
R_Init: Init DOOM refresh daemon - ..........................
P_Init: Init Playloop state.
S_Init: Setting up sound.
I_SDL_PrecacheSounds: Precaching all sound effects.....................
D_CheckNetGame: Checking network game status.
startskill 2  deathmatch: 0  startmap: 1  startepisode: 1
player 1 of 1 (1 nodes)
Emulating the behavior of the 'Ultimate Doom' executable.
HU_Init: Setting up heads up display.
ST_Init: Init status bar.
When: 2026-06-03 23:16:21 Episode: 3 Map: 1
timestamp	 tic	 x	 y	 z	 angle	 momx	 momy	 shield	 health	 ammo	 sector_id
2026-06-03 23:17:01	 1527	 164	-52	0	 137.02	 -6	5 	  0	100	142	(0,0)
2026-06-03 23:17:01	 1534	 126	-12	0	 137.02	 -6	5 	  0	100	142	(0,0)
2026-06-03 23:17:01	 1541	 86	27	0	 149.33	 -7	5 	  0	100	142	(0,0)
2026-06-03 23:17:02	 1548	 42	60	0	 163.39	 -5	3 	  0	100	142	(0,0)
2026-06-03 23:17:02	 1555	 16	78	0	 163.39	 -3	1 	  0	100	142	(0,0)
2026-06-03 23:17:02	 1562	 2	87	0	 172.18	 -2	0 	  0	100	142	(0,0)
2026-06-03 23:17:02	 1569	 -4	92	0	 172.18	 -1	0 	  0	100	142	(0,0)
2026-06-03 23:17:02	 1576	 -15	95	0	 172.18	 -4	0 	  0	100	142	(0,0)
2026-06-03 23:17:03	 1583	 -37	99	0	 172.18	 -3	0 	  0	100	142	(0,0)
2026-06-03 23:17:03	 1590	 -49	101	8	 172.18	 -2	0 	  0	100	142	(0,0)
2026-06-03 23:17:03	 1597	 -59	103	8	 172.18	 -4	0 	  0	100	142	(0,0)
2026-06-03 23:17:03	 1604	 -83	106	8	 172.18	 -3	0 	  0	100	142	(0,0)
2026-06-03 23:17:03	 1611	 -98	108	8	 175.69	 -2	0 	  0	100	142	(0,0)
2026-06-03 23:17:04	 1618	 -108	110	8	 195.03	 -1	0 	  0	100	142	(0,0)
2026-06-03 23:17:04	 1625	 -113	110	8	 219.64	 -1	0 	  0	100	142	(0,0)
2026-06-03 23:17:04	 1632	 -116	111	8	 244.25	 -1	0 	  0	100	142	(0,0)
2026-06-03 23:17:04	 1639	 -117	111	8	 268.86	 -1	0 	  0	100	142	(0,0)
2026-06-03 23:17:04	 1646	 -118	111	8	 293.47	 -1	0 	  0	100	142	(0,0)
2026-06-03 23:17:05	 1662	 -103	104	8	 339.17	 5	-3 	  0	100	142	(0,0)
2026-06-03 23:17:05	 1669	 -46	81	8	 339.17	 10	-4 	  0	100	142	(0,0)
2026-06-03 23:17:05	 1676	 33	50	0	 330.38	 12	-6 	  0	100	142	(0,0)
2026-06-03 23:17:05	 1683	 111	11	0	 305.77	 9	-6 	  0	100	142	(0,0)
2026-06-03 23:17:06	 1690	 168	-31	0	 302.26	 6	-7 	  0	100	142	(0,0)
2026-06-03 23:17:06	 1697	 212	-76	0	 302.26	 5	-7 	  0	100	142	(0,0)
2026-06-03 23:17:06	 1704	 250	-123	0	 318.08	 5	-7 	  0	100	142	(1,0)
2026-06-03 23:17:06	 1711	 292	-165	0	 342.69	 6	-6 	  0	100	142	(1,0)
2026-06-03 23:17:06	 1718	 329	-176	0	 7.29	 4	0 	  0	100	142	(1,0)
2026-06-03 23:17:07	 1725	 367	-172	0	 31.90	 6	1 	  0	100	142	(1,0)
2026-06-03 23:17:07	 1732	 381	-158	0	 56.51	 2	3 	  0	100	142	(1,0)
2026-06-03 23:17:07	 1739	 400	-127	0	 81.12	 2	5 	  0	100	142	(1,0)
2026-06-03 23:17:07	 1746	 414	-94	0	 105.73	 1	3 	  0	100	142	(1,0)
2026-06-03 23:17:07	 1753	 417	-71	0	 130.34	 -2	4 	  0	100	142	(1,0)
2026-06-03 23:17:08	 1760	 411	-48	0	 123.31	 -1	2 	  0	100	142	(1,0)
2026-06-03 23:17:08	 1767	 408	-37	0	 98.70	 -1	1 	  0	100	142	(1,0)
2026-06-03 23:17:08	 1774	 407	-24	0	 81.12	 0	3 	  0	100	142	(1,0)
2026-06-03 23:17:08	 1781	 411	10	0	 81.12	 0	5 	  0	100	142	(1,0)
2026-06-03 23:17:08	 1788	 416	47	0	 81.12	 0	-1 	  0	100	142	(1,0)
2026-06-03 23:17:09	 1795	 416	29	0	 81.12	 -1	-5 	  0	100	142	(1,0)
2026-06-03 23:17:09	 1802	 412	-6	0	 81.12	 -1	-5 	  0	100	142	(1,0)
2026-06-03 23:17:09	 1809	 409	-29	0	 81.12	 -1	-3 	  0	100	142	(1,0)
2026-06-03 23:17:09	 1816	 408	-40	0	 77.61	 -1	-2 	  0	100	142	(1,0)
2026-06-03 23:17:09	 1823	 407	-46	0	 79.37	 -1	-1 	  0	100	142	(1,0)
2026-06-03 23:17:10	 1830	 407	-49	0	 84.64	 -1	-1 	  0	100	142	(1,0)
2026-06-03 23:17:10	 1837	 406	-50	0	 84.64	 -1	-1 	  0	100	141	(1,0)
2026-06-03 23:17:10	 1844	 406	-51	0	 84.64	 -1	-1 	  0	100	141	(1,0)
2026-06-03 23:17:11	 1875	 406	-57	0	 84.64	 -1	-2 	  0	100	138	(1,0)
2026-06-03 23:17:11	 1882	 405	-62	0	 89.91	 -1	-1 	  0	100	138	(1,0)
2026-06-03 23:17:11	 1889	 405	-65	0	 89.91	 -1	-1 	  0	100	137	(1,0)
2026-06-03 23:17:11	 1896	 405	-66	0	 86.40	 -1	-1 	  0	100	137	(1,0)
2026-06-03 23:17:12	 1903	 405	-67	0	 86.40	 -1	-1 	  0	100	136	(1,0)
2026-06-03 23:17:12	 1926	 404	-77	0	 86.40	 -1	-4 	  0	100	135	(1,0)
2026-06-03 23:17:13	 1933	 402	-111	0	 86.40	 -1	-7 	  0	100	135	(1,0)
2026-06-03 23:17:13	 1940	 396	-140	0	 86.40	 -3	-5 	  0	 85	135	(1,0)
2026-06-03 23:17:13	 1947	 370	-173	0	 86.40	 -3	-4 	  0	 85	135	(1,0)
2026-06-03 23:17:13	 1954	 367	-176	0	 86.40	 -1	0 	  0	 85	135	(1,0)
2026-06-03 23:17:14	 1970	 366	-169	0	 91.67	 -1	3 	  0	 85	135	(1,0)
2026-06-03 23:17:14	 1977	 366	-139	0	 86.40	 -1	4 	  0	100	135	(1,0)
2026-06-03 23:17:14	 1984	 365	-116	0	 65.30	 0	2 	  0	100	135	(1,0)
2026-06-03 23:17:14	 1991	 374	-89	0	 54.76	 2	4 	  0	100	135	(1,0)
2026-06-03 23:17:14	 1998	 395	-52	0	 54.76	 3	5 	  0	100	135	(1,0)
2026-06-03 23:17:15	 2005	 422	-9	0	 63.54	 3	6 	  0	100	135	(1,0)
2026-06-03 23:17:15	 2012	 443	26	0	 67.06	 1	2 	  0	100	135	(1,0)
2026-06-03 23:17:15	 2019	 447	26	0	 67.06	 -1	-3 	  0	100	135	(1,0)
2026-06-03 23:17:15	 2026	 437	0	0	 67.06	 -3	-6 	  0	100	135	(1,0)
2026-06-03 23:17:15	 2033	 421	-40	0	 67.06	 -3	-7 	  0	100	135	(1,0)
2026-06-03 23:17:16	 2040	 401	-87	0	 67.06	 -3	-8 	  0	100	135	(1,0)
2026-06-03 23:17:16	 2047	 380	-138	0	 67.06	 -4	-8 	  0	100	135	(1,0)
2026-06-03 23:17:16	 2054	 359	-176	0	 63.54	 -2	-1 	  0	100	134	(1,0)
2026-06-03 23:17:16	 2061	 344	-176	0	 60.03	 -3	-1 	  0	100	134	(1,0)
2026-06-03 23:17:16	 2068	 325	-176	0	 58.27	 -4	-1 	  0	100	133	(1,0)
2026-06-03 23:17:17	 2075	 303	-176	0	 47.72	 -4	-1 	  0	100	133	(1,0)
2026-06-03 23:17:17	 2082	 276	-176	0	 44.21	 -5	-1 	  0	100	132	(1,0)
2026-06-03 23:17:17	 2089	 247	-176	0	 42.45	 -5	-1 	  0	100	132	(0,0)
2026-06-03 23:17:17	 2096	 223	-176	0	 42.45	 -3	0 	  0	100	131	(0,0)
2026-06-03 23:17:17	 2103	 212	-176	0	 40.69	 -2	0 	  0	100	131	(0,0)
2026-06-03 23:17:18	 2110	 206	-176	0	 40.69	 -1	0 	  0	100	130	(0,0)
2026-06-03 23:17:18	 2117	 203	-176	0	 35.42	 -1	0 	  0	100	130	(0,0)
2026-06-03 23:17:18	 2124	 201	-176	0	 35.42	 -1	0 	  0	100	129	(0,0)
2026-06-03 23:17:18	 2131	 200	-176	0	 35.42	 -1	0 	  0	100	129	(0,0)
2026-06-03 23:17:19	 2176	 198	-170	0	 16.08	 -1	2 	  0	100	126	(0,0)
2026-06-03 23:17:20	 2183	 190	-141	0	 16.08	 -2	5 	  0	100	126	(0,0)
2026-06-03 23:17:20	 2190	 178	-101	0	 16.08	 -2	5 	  0	100	126	(0,0)
2026-06-03 23:17:20	 2197	 171	-73	0	 7.29	 -1	2 	  0	100	126	(0,0)
2026-06-03 23:17:20	 2204	 167	-60	0	 342.69	 -1	1 	  0	100	126	(0,0)
2026-06-03 23:17:20	 2211	 165	-53	0	 328.62	 -1	0 	  0	100	125	(0,0)
2026-06-03 23:17:21	 2218	 164	-49	0	 328.62	 -1	0 	  0	100	125	(0,0)
2026-06-03 23:17:21	 2225	 163	-48	0	 328.62	 -1	0 	  0	100	124	(0,0)
2026-06-03 23:17:21	 2232	 157	-43	0	 328.62	 -3	1 	  0	100	124	(0,0)
2026-06-03 23:17:21	 2239	 130	-26	0	 328.62	 -5	3 	  0	100	123	(0,0)
2026-06-03 23:17:21	 2246	 92	-3	0	 328.62	 -7	3 	  0	100	123	(0,0)
2026-06-03 23:17:22	 2253	 48	24	0	 328.62	 -6	3 	  0	100	122	(0,0)
2026-06-03 23:17:22	 2260	 22	41	0	 328.62	 -2	1 	  0	100	122	(0,0)
2026-06-03 23:17:22	 2267	 10	53	0	 328.62	 -3	1 	  0	100	121	(0,0)
2026-06-03 23:17:22	 2274	 3	70	0	 328.62	 0	3 	  0	100	121	(0,0)
2026-06-03 23:17:22	 2281	 10	96	0	 325.11	 0	2 	  0	100	121	(0,0)
2026-06-03 23:17:23	 2288	 15	111	0	 319.83	 0	1 	  0	100	121	(0,0)
2026-06-03 23:17:23	 2295	 17	118	0	 316.32	 0	0 	  0	100	120	(0,0)
2026-06-03 23:17:23	 2302	 18	122	0	 311.04	 0	0 	  0	100	120	(0,0)
2026-06-03 23:17:23	 2309	 19	123	0	 311.04	 0	0 	  0	100	119	(0,0)
2026-06-03 23:17:23	 2316	 19	124	0	 311.04	 0	0 	  0	100	119	(0,0)
2026-06-03 23:17:25	 2353	 20	123	0	 304.01	 1	-2 	  0	100	116	(0,0)
2026-06-03 23:17:25	 2360	 34	102	0	 304.01	 2	-5 	  0	100	116	(0,0)
2026-06-03 23:17:25	 2367	 58	67	0	 304.01	 3	-6 	  0	100	116	(0,0)
2026-06-03 23:17:25	 2374	 86	26	0	 304.01	 4	-7 	  0	100	116	(0,0)
2026-06-03 23:17:25	 2381	 116	-19	0	 304.01	 4	-7 	  0	100	116	(0,0)
2026-06-03 23:17:26	 2388	 148	-66	0	 309.29	 4	-7 	  0	100	116	(0,0)
2026-06-03 23:17:26	 2395	 183	-111	0	 330.38	 5	-6 	  0	100	116	(0,0)
2026-06-03 23:17:26	 2402	 218	-145	0	 354.99	 3	-4 	  0	100	116	(0,0)
2026-06-03 23:17:26	 2409	 238	-163	0	 354.99	 1	-2 	  0	100	115	(0,0)
2026-06-03 23:17:26	 2416	 247	-172	0	 0.26	 0	-1 	  0	100	115	(0,0)
2026-06-03 23:17:27	 2423	 252	-176	0	 10.81	 0	-1 	  0	100	114	(1,0)
2026-06-03 23:17:27	 2430	 254	-176	0	 9.05	 0	0 	  0	100	114	(1,0)
2026-06-03 23:17:27	 2437	 254	-176	0	 351.47	 0	0 	  0	100	113	(1,0)
2026-06-03 23:17:27	 2450	 263	-176	0	 330.38	 2	0 	  0	100	113	(1,0)
2026-06-03 23:17:27	 2457	 275	-176	0	 330.38	 1	-1 	  0	100	113	(1,0)
2026-06-03 23:17:28	 2464	 296	-176	0	 337.41	 4	-1 	  0	100	113	(1,0)
2026-06-03 23:17:28	 2471	 328	-176	0	 0.26	 5	0 	  0	100	113	(1,0)
2026-06-03 23:17:28	 2478	 368	-174	0	 24.87	 6	1 	  0	100	113	(1,0)
2026-06-03 23:17:28	 2485	 389	-150	0	 49.48	 3	4 	  0	100	113	(1,0)
2026-06-03 23:17:28	 2492	 411	-115	0	 74.09	 3	5 	  0	100	113	(1,0)
2026-06-03 23:17:29	 2499	 432	-70	0	 81.12	 2	7 	  0	100	113	(1,0)
2026-06-03 23:17:29	 2506	 447	-18	0	 82.88	 1	7 	  0	100	113	(1,0)
2026-06-03 23:17:29	 2513	 457	36	0	 89.91	 1	6 	  0	100	113	(1,0)
2026-06-03 23:17:30	 2539	 460	48	0	 89.91	 0	1 	  0	100	113	(1,0)
2026-06-03 23:17:30	 2546	 460	65	0	 89.91	 0	2 	  0	100	113	(1,0)
2026-06-03 23:17:30	 2553	 460	66	0	 89.91	 -1	-2 	  0	100	112	(1,0)
2026-06-03 23:17:30	 2560	 460	45	0	 89.91	 -1	-5 	  0	100	112	(1,0)
2026-06-03 23:17:31	 2567	 460	6	0	 89.91	 -1	-6 	  0	100	111	(1,0)
2026-06-03 23:17:31	 2574	 459	-36	0	 89.91	 -1	-7 	  0	 85	111	(1,0)
2026-06-03 23:17:31	 2581	 454	-68	0	 89.91	 -2	-3 	  0	 85	110	(1,0)
2026-06-03 23:17:31	 2588	 444	-81	0	 89.91	 -1	-2 	  0	 85	110	(1,0)
2026-06-03 23:17:31	 2595	 439	-87	0	 86.40	 -1	-1 	  0	 85	109	(1,0)
2026-06-03 23:17:32	 2602	 436	-90	0	 84.64	 -1	0 	  0	 85	109	(1,0)
2026-06-03 23:17:32	 2609	 437	-76	0	 84.64	 0	2 	  0	 85	108	(1,0)
2026-06-03 23:17:32	 2616	 437	-64	0	 84.64	 0	1 	  0	 85	108	(1,0)
2026-06-03 23:17:32	 2623	 439	-40	0	 84.64	 0	5 	  0	 85	107	(1,0)
2026-06-03 23:17:32	 2630	 443	1	0	 84.64	 0	6 	  0	 85	107	(1,0)
2026-06-03 23:17:33	 2637	 447	51	0	 84.64	 0	7 	  0	 85	107	(1,0)
2026-06-03 23:17:33	 2644	 452	104	-8	 96.94	 0	8 	  0	 85	107	(1,0)
2026-06-03 23:17:33	 2651	 451	163	-8	 118.04	 -2	8 	  0	 85	107	(1,0)
2026-06-03 23:17:33	 2658	 438	218	-8	 118.04	 -3	7 	  0	 85	107	(1,0)
2026-06-03 23:17:33	 2665	 418	271	-13	 123.31	 -4	7 	  0	 85	107	(1,1)
2026-06-03 23:17:34	 2672	 393	326	-24	 133.86	 -5	7 	  0	 85	107	(1,1)
2026-06-03 23:17:34	 2679	 363	380	-40	 133.86	 -5	7 	  0	 85	107	(1,1)
2026-06-03 23:17:34	 2686	 328	432	-40	 130.34	 -6	6 	  0	 85	107	(1,1)
2026-06-03 23:17:34	 2693	 292	480	-40	 111.01	 -5	7 	  0	 85	107	(1,1)
2026-06-03 23:17:34	 2700	 265	532	-40	 86.40	 -3	7 	  0	 85	107	(1,2)
2026-06-03 23:17:35	 2707	 253	586	-40	 61.79	 -1	7 	  0	 85	107	(1,2)
2026-06-03 23:17:35	 2714	 262	638	-40	 37.18	 2	6 	  0	 85	107	(1,2)
2026-06-03 23:17:35	 2721	 289	681	-40	 12.57	 5	4 	  0	 85	107	(1,2)
2026-06-03 23:17:35	 2728	 331	708	-40	 347.96	 6	2 	  0	 85	107	(1,2)
2026-06-03 23:17:35	 2735	 380	717	-40	 347.96	 7	0 	  0	 85	107	(1,2)
2026-06-03 23:17:36	 2742	 434	716	-40	 339.17	 7	-2 	  0	 85	107	(1,2)
2026-06-03 23:17:36	 2749	 488	705	-40	 339.17	 7	-2 	  0	 85	107	(1,2)
2026-06-03 23:17:36	 2756	 542	690	-40	 339.17	 7	-3 	  0	 85	107	(2,2)
2026-06-03 23:17:36	 2763	 596	670	-40	 323.35	 7	-4 	  0	 85	107	(2,2)
2026-06-03 23:17:36	 2770	 645	643	-40	 298.74	 6	-5 	  0	 85	107	(2,2)
2026-06-03 23:17:37	 2777	 684	604	-40	 281.16	 4	-7 	  0	 85	107	(2,2)
2026-06-03 23:17:37	 2784	 709	556	-40	 281.16	 2	-8 	  0	 85	107	(2,2)
2026-06-03 23:17:37	 2791	 727	503	-24	 281.16	 2	-8 	  0	 85	107	(2,2)
2026-06-03 23:17:37	 2798	 741	448	-24	 268.86	 1	-9 	  0	 85	107	(2,1)
2026-06-03 23:17:37	 2805	 747	392	-8	 258.31	 -1	-9 	  0	 85	107	(2,1)
2026-06-03 23:17:38	 2812	 744	335	-8	 251.28	 -2	-9 	  0	 85	107	(2,1)
2026-06-03 23:17:38	 2819	 732	279	-8	 231.94	 -3	-8 	  0	 85	107	(2,1)
2026-06-03 23:17:38	 2826	 709	228	-8	 224.91	 -5	-7 	  0	 85	107	(2,0)
2026-06-03 23:17:38	 2833	 690	204	-8	 202.06	 -3	-2 	  0	 85	107	(2,0)
2026-06-03 23:17:38	 2840	 660	192	-8	 177.45	 -6	-2 	  0	100	107	(2,0)
2026-06-03 23:17:39	 2847	 617	188	-8	 152.84	 -7	0 	  0	100	107	(2,0)
2026-06-03 23:17:39	 2854	 570	200	-8	 128.23	 -7	3 	  0	100	107	(2,0)
2026-06-03 23:17:39	 2861	 530	229	-8	 103.62	 -5	5 	  0	100	107	(2,0)
2026-06-03 23:17:39	 2868	 504	257	-8	 79.01	 -3	2 	  0	100	107	(2,1)
2026-06-03 23:17:39	 2875	 493	276	-8	 54.40	 0	3 	  0	100	107	(1,1)
2026-06-03 23:17:40	 2882	 503	305	-13	 29.79	 2	4 	  0	100	107	(2,1)
2026-06-03 23:17:40	 2889	 522	337	-24	 29.79	 4	4 	  0	100	107	(2,1)
2026-06-03 23:17:40	 2896	 556	368	-24	 26.28	 5	4 	  0	100	107	(2,1)
2026-06-03 23:17:40	 2903	 600	396	-24	 21.01	 6	3 	  0	100	107	(2,1)
2026-06-03 23:17:40	 2910	 649	421	-24	 19.25	 7	3 	  0	100	107	(2,1)
2026-06-03 23:17:41	 2917	 701	442	-24	 13.97	 7	2 	  0	100	107	(2,1)
2026-06-03 23:17:41	 2924	 755	460	-24	 12.22	 7	2 	  0	100	107	(3,1)
2026-06-03 23:17:41	 2931	 811	474	-24	 358.15	 7	1 	  0	100	107	(3,1)
2026-06-03 23:17:41	 2938	 839	481	-16	 358.15	 0	0 	  0	100	107	(3,1)
2026-06-03 23:17:41	 2945	 837	482	-16	 358.15	 -3	0 	  0	100	107	(3,1)
2026-06-03 23:17:42	 2952	 812	484	-16	 358.15	 -5	0 	  0	100	107	(3,1)
2026-06-03 23:17:42	 2959	 780	485	-24	 358.15	 -4	0 	  0	100	107	(3,1)
2026-06-03 23:17:42	 2966	 765	486	-24	 358.15	 0	0 	  0	100	107	(3,1)
2026-06-03 23:17:42	 2973	 781	485	-24	 358.15	 4	-1 	  0	100	107	(3,1)
2026-06-03 23:17:42	 2980	 819	484	-16	 358.15	 6	-1 	  0	100	107	(3,1)
2026-06-03 23:17:43	 2987	 866	483	-8	 1.67	 7	-1 	  0	100	107	(3,1)
2026-06-03 23:17:43	 2994	 919	484	-8	 21.01	 6	0 	  0	100	107	(3,1)
2026-06-03 23:17:43	 3001	 943	481	-8	 45.62	 -2	-2 	  0	100	107	(3,1)
2026-06-03 23:17:43	 3008	 930	464	-8	 70.22	 -1	0 	  0	100	107	(3,1)
2026-06-03 23:17:43	 3017	 931	468	-8	 80.77	 0	2 	  0	100	107	(3,1)
2026-06-03 23:17:44	 3024	 935	496	-8	 80.77	 0	5 	  0	100	107	(3,1)
2026-06-03 23:17:44	 3031	 942	539	-8	 87.80	 0	6 	  0	100	107	(3,2)
2026-06-03 23:17:44	 3038	 943	572	-8	 87.80	 0	3 	  0	100	107	(3,2)
2026-06-03 23:17:44	 3045	 943	605	-8	 87.80	 0	5 	  0	100	107	(3,2)
2026-06-03 23:17:44	 3052	 943	650	-8	 87.80	 0	7 	  0	100	107	(3,2)
2026-06-03 23:17:45	 3059	 943	702	-8	 96.59	 -1	7 	  0	100	107	(3,2)
2026-06-03 23:17:45	 3066	 939	757	-8	 96.59	 -1	7 	  0	100	107	(3,3)
2026-06-03 23:17:45	 3073	 934	813	-8	 103.62	 -2	8 	  0	100	107	(3,3)
2026-06-03 23:17:45	 3080	 928	860	-8	 126.47	 -1	4 	  0	100	107	(3,3)
2026-06-03 23:17:45	 3087	 924	883	-8	 151.08	 -1	2 	  0	100	107	(3,3)
2026-06-03 23:17:46	 3094	 906	902	-8	 165.15	 -5	2 	  0	100	107	(3,3)
2026-06-03 23:17:46	 3101	 869	919	-8	 172.18	 -7	2 	  0	100	107	(3,3)
2026-06-03 23:17:46	 3108	 821	931	-8	 180.97	 -8	1 	  0	100	107	(3,3)
2026-06-03 23:17:46	 3115	 779	936	-8	 180.97	 -5	0 	  0	100	107	(3,3)
2026-06-03 23:17:46	 3122	 757	939	-8	 184.48	 -3	0 	  0	100	106	(3,3)
2026-06-03 23:17:47	 3129	 746	941	-8	 184.48	 -2	0 	  0	100	106	(2,3)
2026-06-03 23:17:47	 3136	 740	941	-8	 180.97	 -1	0 	  0	100	105	(2,3)
2026-06-03 23:17:47	 3143	 738	942	-8	 180.97	 -1	0 	  0	100	105	(2,3)
2026-06-03 23:17:47	 3150	 736	942	-8	 180.97	 -1	0 	  0	100	104	(2,3)
2026-06-03 23:17:47	 3157	 745	942	-8	 180.97	 1	0 	  0	100	104	(2,3)
2026-06-03 23:17:48	 3164	 753	942	-8	 180.97	 1	0 	  0	100	103	(3,3)
2026-06-03 23:17:48	 3171	 770	943	-8	 180.97	 2	0 	  0	100	103	(3,3)
2026-06-03 23:17:48	 3178	 785	943	-8	 180.97	 2	0 	  0	100	102	(3,3)
2026-06-03 23:17:48	 3185	 802	943	-8	 180.97	 3	0 	  0	100	102	(3,3)
2026-06-03 23:17:48	 3192	 823	943	-8	 180.97	 2	0 	  0	100	101	(3,3)
2026-06-03 23:17:49	 3199	 841	943	-8	 180.97	 2	0 	  0	100	101	(3,3)
2026-06-03 23:17:49	 3206	 860	943	-8	 180.97	 3	0 	  0	100	100	(3,3)
2026-06-03 23:17:49	 3213	 878	943	-8	 180.97	 2	0 	  0	100	100	(3,3)
2026-06-03 23:17:49	 3220	 878	943	-8	 180.97	 2	0 	  0	100	 99	(3,3)
2026-06-03 23:17:49	 3227	 879	943	-8	 180.97	 1	0 	  0	100	 99	(3,3)
2026-06-03 23:17:50	 3234	 879	943	-8	 180.97	 0	0 	  0	100	 98	(3,3)
2026-06-03 23:17:50	 3241	 879	943	-8	 180.97	 0	0 	  0	100	 98	(3,3)
2026-06-03 23:17:50	 3248	 879	943	-8	 184.48	 0	0 	  0	100	 97	(3,3)
2026-06-03 23:17:50	 3255	 879	943	-8	 203.82	 0	0 	  0	100	 97	(3,3)
2026-06-03 23:17:51	 3282	 890	933	-8	 330.38	 4	-4 	  0	100	 96	(3,3)
2026-06-03 23:17:51	 3289	 930	893	-8	 321.59	 7	-8 	  0	100	 96	(3,3)
2026-06-03 23:17:51	 3296	 943	857	-8	 272.37	 0	-7 	  0	100	 96	(3,3)
2026-06-03 23:17:52	 3303	 939	800	-8	 258.31	 -2	-11 	  0	100	 96	(3,3)
2026-06-03 23:17:52	 3310	 925	715	-8	 258.31	 -3	-14 	  0	100	 96	(3,2)
2026-06-03 23:17:52	 3317	 912	617	-8	 258.31	 -1	-13 	  0	100	 96	(3,2)
2026-06-03 23:17:52	 3324	 912	530	-8	 253.04	 -1	-13 	  0	100	 96	(3,2)
2026-06-03 23:17:52	 3331	 902	464	-8	 214.37	 -4	-1 	  0	100	 96	(3,1)
2026-06-03 23:17:53	 3338	 880	464	-8	 165.15	 -2	0 	  0	100	 96	(3,1)
2026-06-03 23:17:53	 3345	 880	476	-8	 158.12	 -2	3 	  0	100	 96	(3,1)
2026-06-03 23:17:53	 3352	 880	495	-8	 163.39	 -2	0 	  0	100	 96	(3,1)
2026-06-03 23:17:53	 3359	 880	495	-8	 202.06	 -2	-2 	  0	100	 96	(3,1)
2026-06-03 23:17:53	 3366	 880	475	-8	 216.12	 -2	-5 	  0	100	 96	(3,1)
2026-06-03 23:17:54	 3373	 855	464	-8	 214.37	 -7	-1 	  0	100	 96	(3,1)
2026-06-03 23:17:54	 3380	 807	464	-22	 207.33	 -7	0 	  0	100	 96	(3,1)
2026-06-03 23:17:54	 3387	 743	449	-24	 214.37	 -11	-5 	  0	100	 96	(2,1)
2026-06-03 23:17:54	 3394	 662	409	-24	 214.37	 -13	-7 	  0	100	 96	(2,1)
2026-06-03 23:17:54	 3401	 574	356	-24	 214.37	 -14	-9 	  0	100	 96	(2,1)
2026-06-03 23:17:55	 3408	 481	296	-24	 217.88	 -14	-9 	  0	100	 96	(1,1)
2026-06-03 23:17:55	 3415	 400	240	-8	 251.28	 -9	-6 	  0	100	 96	(1,0)
2026-06-03 23:17:55	 3422	 356	214	-8	 300.50	 -6	1 	  0	100	 96	(1,0)
2026-06-03 23:17:55	 3429	 314	229	-24	 349.72	 -1	1 	  0	100	 96	(1,0)
2026-06-03 23:17:55	 3436	 310	236	-24	 17.84	 -1	0 	  0	100	 96	(1,0)
2026-06-03 23:17:56	 3443	 308	239	-24	 19.60	 -1	0 	  0	100	 96	(1,0)
2026-06-03 23:17:56	 3450	 307	241	-24	 24.87	 -1	0 	  0	100	 96	(1,0)
2026-06-03 23:17:56	 3457	 307	242	-24	 24.87	 -1	0 	  0	100	 95	(1,0)
2026-06-03 23:17:59	 3573	 311	244	-24	 24.87	 2	1 	  0	100	 87	(1,0)
2026-06-03 23:18:00	 3580	 337	256	-24	 16.08	 5	2 	  0	100	 87	(1,1)
2026-06-03 23:18:00	 3587	 378	268	-24	 351.47	 6	1 	  0	100	 87	(1,1)
2026-06-03 23:18:00	 3594	 426	269	-24	 333.90	 7	-2 	  0	100	 87	(1,1)
2026-06-03 23:18:00	 3601	 473	260	-8	 321.59	 4	-2 	  0	100	 87	(1,1)
2026-06-03 23:18:00	 3608	 499	253	-8	 296.98	 2	-1 	  0	100	 87	(1,1)
2026-06-03 23:18:01	 3615	 514	243	-8	 272.37	 1	-4 	  0	100	 87	(2,0)
2026-06-03 23:18:01	 3622	 521	211	-8	 247.76	 -1	-6 	  0	100	 87	(2,0)
2026-06-03 23:18:01	 3629	 519	177	-8	 230.19	 -1	-4 	  0	100	 87	(2,0)
2026-06-03 23:18:01	 3636	 506	145	-8	 230.19	 -3	-5 	  0	100	 87	(2,0)
2026-06-03 23:18:01	 3643	 493	121	-8	 233.70	 -2	-3 	  0	100	 87	(1,0)
2026-06-03 23:18:02	 3650	 491	118	-8	 253.04	 0	2 	  0	100	 87	(1,0)
2026-06-03 23:18:02	 3657	 498	144	-8	 277.65	 0	5 	  0	100	 87	(1,0)
