timestamp	 tic	 x	 y	 z	 angle	 momx	 momy	 shield	 health	 ammo	 sector_id
2026-06-03 22:30:52	 12184	 276	3630	0	 344.18	 2	-1 	191	 96	 30	(1,14)
2026-06-03 22:30:52	 12191	 303	3623	0	 344.18	 5	-2 	191	 96	 30	(1,14)
2026-06-03 22:30:53	 12198	 331	3615	0	 338.91	 2	-1 	191	 96	 30	(1,14)
2026-06-03 22:30:53	 12205	 345	3611	0	 338.91	 1	-1 	191	 96	 30	(1,14)
2026-06-03 22:30:53	 12212	 353	3609	0	 338.91	 0	-1 	191	 96	 30	(1,14)
2026-06-03 22:30:53	 12219	 356	3608	0	 338.91	 0	-1 	191	 96	 30	(1,14)
2026-06-03 22:30:53	 12226	 358	3607	0	 338.91	 0	-1 	191	 96	 29	(1,14)
2026-06-03 22:30:54	 12233	 356	3608	0	 338.91	 -2	0 	184	 88	 29	(1,14)
2026-06-03 22:30:54	 12240	 349	3611	0	 338.91	 -1	0 	184	 88	 29	(1,14)
2026-06-03 22:30:54	 12247	 352	3611	0	 338.91	 2	-2 	184	 88	 29	(1,14)
2026-06-03 22:30:54	 12254	 379	3600	0	 338.91	 5	-3 	184	 88	 29	(1,14)
2026-06-03 22:30:54	 12261	 420	3584	0	 338.91	 6	-3 	184	 88	 29	(1,14)
2026-06-03 22:30:55	 12268	 468	3566	0	 338.91	 7	-3 	184	 88	 29	(1,14)
2026-06-03 22:30:55	 12275	 519	3546	0	 338.91	 7	-3 	184	 88	 29	(2,14)
2026-06-03 22:30:55	 12282	 571	3526	0	 338.91	 7	-3 	184	 88	 29	(2,14)
2026-06-03 22:30:55	 12289	 625	3506	0	 347.70	 7	-3 	184	 88	 29	(2,14)
2026-06-03 22:30:55	 12296	 680	3490	0	 351.21	 8	-2 	184	 88	 29	(2,13)
2026-06-03 22:30:56	 12303	 737	3477	0	 351.21	 8	-2 	184	 88	 29	(2,13)
2026-06-03 22:30:56	 12310	 794	3466	0	 351.21	 8	-2 	184	 88	 29	(3,13)
2026-06-03 22:30:56	 12317	 851	3456	0	 354.73	 8	-2 	184	 89	 29	(3,13)
2026-06-03 22:30:56	 12324	 909	3450	0	 14.06	 8	-1 	184	 90	 29	(3,13)
2026-06-03 22:30:56	 12331	 965	3454	0	 38.67	 7	1 	184	 90	 29	(3,13)
2026-06-03 22:30:57	 12338	 1016	3474	0	 49.22	 6	3 	184	 90	 29	(4,13)
2026-06-03 22:30:57	 12345	 1060	3507	8	 68.55	 5	5 	184	 90	 29	(4,14)
2026-06-03 22:30:57	 12352	 1089	3535	8	 93.16	 0	0 	184	 90	 29	(4,14)
2026-06-03 22:30:57	 12359	 1092	3535	8	 117.77	 0	0 	184	 90	 29	(4,14)
2026-06-03 22:30:57	 12366	 1094	3535	8	 121.29	 0	0 	184	 90	 29	(4,14)
2026-06-03 22:30:58	 12373	 1094	3535	8	 121.29	 0	0 	184	 90	 29	(4,14)
2026-06-03 22:30:58	 12380	 1089	3544	8	 121.29	 -2	3 	184	 90	 29	(4,14)
2026-06-03 22:30:58	 12387	 1072	3573	8	 128.32	 -4	5 	184	 90	 29	(4,14)
2026-06-03 22:30:58	 12394	 1044	3609	8	 151.17	 -5	5 	184	 90	 29	(4,14)
2026-06-03 22:30:58	 12401	 1005	3641	8	 175.78	 -7	3 	184	 90	 29	(4,14)
2026-06-03 22:30:59	 12408	 956	3660	8	 165.23	 -8	2 	184	 90	 29	(3,14)
2026-06-03 22:30:59	 12415	 905	3677	8	 140.62	 -8	3 	184	 90	 29	(3,14)
2026-06-03 22:30:59	 12422	 855	3703	0	 116.02	 -8	4 	184	 90	 29	(3,14)
2026-06-03 22:30:59	 12429	 814	3740	0	 91.41	 -5	4 	184	 90	 29	(3,14)
2026-06-03 22:30:59	 12436	 793	3776	0	 77.34	 -2	6 	184	 90	 29	(3,15)
2026-06-03 22:31:00	 12443	 789	3822	0	 77.34	 0	7 	184	 90	 29	(3,15)
2026-06-03 22:31:00	 12450	 793	3874	0	 79.10	 0	7 	184	 90	 29	(3,15)
2026-06-03 22:31:00	 12457	 799	3928	0	 89.65	 0	7 	184	 90	 29	(3,15)
2026-06-03 22:31:00	 12464	 803	3985	0	 89.65	 0	8 	184	 90	 29	(3,15)
2026-06-03 22:31:00	 12471	 804	4042	0	 101.95	 -1	8 	184	 90	 29	(3,16)
2026-06-03 22:31:01	 12478	 799	4099	0	 101.95	 -2	8 	184	 90	 29	(3,16)
2026-06-03 22:31:01	 12485	 792	4157	0	 86.13	 -1	8 	184	 90	 29	(3,16)
2026-06-03 22:31:01	 12492	 792	4214	0	 61.52	 0	8 	184	 90	 29	(3,16)
2026-06-03 22:31:01	 12499	 805	4268	0	 36.91	 3	6 	184	 90	 29	(3,17)
2026-06-03 22:31:01	 12506	 836	4311	0	 22.85	 5	5 	184	 90	 29	(3,17)
2026-06-03 22:31:02	 12513	 864	4339	0	 22.85	 2	2 	184	 90	 29	(3,17)
2026-06-03 22:31:02	 12520	 888	4357	0	 22.85	 4	2 	184	 90	 29	(3,17)
2026-06-03 22:31:02	 12527	 927	4378	0	 17.58	 6	2 	184	 90	 29	(3,17)
2026-06-03 22:31:02	 12534	 974	4396	0	 14.06	 7	2 	184	 90	 29	(3,17)
2026-06-03 22:31:02	 12541	 1026	4413	0	 14.06	 7	2 	184	 90	 29	(4,17)
2026-06-03 22:31:03	 12548	 1080	4428	0	 14.06	 7	2 	184	 90	 29	(4,17)
2026-06-03 22:31:03	 12555	 1135	4443	0	 14.06	 7	2 	184	 90	 29	(4,17)
2026-06-03 22:31:03	 12562	 1191	4457	0	 5.27	 8	1 	184	 90	 29	(4,17)
2026-06-03 22:31:03	 12569	 1242	4463	0	 351.21	 5	-1 	184	 90	 29	(4,17)
2026-06-03 22:31:03	 12576	 1285	4459	0	 344.18	 6	-2 	184	 90	 29	(5,17)
2026-06-03 22:31:04	 12583	 1335	4448	0	 321.33	 7	-3 	184	 90	 29	(5,17)
2026-06-03 22:31:04	 12590	 1382	4425	0	 317.81	 6	-5 	184	 90	 29	(5,17)
2026-06-03 22:31:04	 12597	 1428	4394	0	 314.30	 6	-5 	184	 90	 29	(5,17)
2026-06-03 22:31:04	 12604	 1470	4357	0	 305.51	 5	-6 	184	 90	 29	(5,17)
2026-06-03 22:31:04	 12611	 1509	4315	0	 300.23	 5	-7 	184	 90	 29	(6,17)
2026-06-03 22:31:05	 12618	 1542	4269	0	 279.14	 3	-8 	184	 90	 29	(6,17)
2026-06-03 22:31:05	 12625	 1564	4217	0	 275.62	 2	-8 	184	 90	 29	(6,16)
2026-06-03 22:31:05	 12632	 1578	4162	0	 282.66	 1	-8 	184	 90	 29	(6,16)
2026-06-03 22:31:05	 12639	 1592	4107	0	 305.51	 2	-8 	184	 90	 29	(6,16)
2026-06-03 22:31:05	 12646	 1617	4056	16	 330.12	 4	-7 	184	 90	 29	(6,16)
2026-06-03 22:31:06	 12653	 1647	4021	16	 354.73	 0	-1 	184	 90	 29	(6,16)
2026-06-03 22:31:06	 12660	 1647	4018	16	 15.82	 0	-1 	184	 90	 29	(6,16)
2026-06-03 22:31:06	 12667	 1647	4017	16	 15.82	 0	-1 	184	 90	 29	(6,16)
2026-06-03 22:31:06	 12674	 1647	4016	16	 10.55	 0	-1 	184	 90	 29	(6,16)
2026-06-03 22:31:06	 12681	 1633	4015	16	 349.45	 -5	0 	184	 90	 29	(6,16)
2026-06-03 22:31:07	 12688	 1599	4020	16	 324.84	 -5	1 	184	 90	 29	(6,16)
2026-06-03 22:31:07	 12695	 1573	4025	7	 300.23	 -4	0 	184	 90	 29	(6,16)
2026-06-03 22:31:07	 12702	 1553	4028	0	 275.62	 -2	-2 	184	 90	 29	(6,16)
2026-06-03 22:31:07	 12709	 1543	4005	0	 254.53	 -2	-5 	184	 90	 29	(6,16)
2026-06-03 22:31:07	 12716	 1531	3966	0	 252.77	 -2	-7 	184	 90	 29	(6,15)
2026-06-03 22:31:08	 12723	 1516	3918	0	 235.20	 -3	-7 	184	 90	 29	(6,15)
2026-06-03 22:31:08	 12730	 1496	3876	0	 210.59	 -2	-5 	184	 90	 29	(5,15)
2026-06-03 22:31:08	 12737	 1495	3857	0	 185.98	 2	-2 	184	 90	 29	(5,15)
2026-06-03 22:31:08	 12744	 1523	3850	0	 168.40	 5	-2 	184	 90	 29	(6,15)
2026-06-03 22:31:08	 12751	 1551	3844	0	 168.40	 1	-1 	184	 90	 29	(6,15)
2026-06-03 22:31:09	 12758	 1544	3846	0	 168.40	 -4	0 	184	 90	 29	(6,15)
2026-06-03 22:31:09	 12765	 1512	3852	0	 168.40	 -6	1 	184	 90	 29	(6,15)
2026-06-03 22:31:09	 12772	 1480	3860	0	 168.40	 0	0 	184	 90	 29	(5,15)
2026-06-03 22:31:09	 12779	 1484	3864	0	 177.19	 2	0 	184	 90	 29	(5,15)
2026-06-03 22:31:09	 12786	 1512	3866	0	 201.80	 5	0 	184	 90	 29	(6,15)
2026-06-03 22:31:10	 12793	 1551	3878	0	 226.41	 4	1 	184	 90	 29	(6,15)
2026-06-03 22:31:10	 12800	 1569	3877	0	 243.98	 0	-3 	184	 90	 29	(6,15)
2026-06-03 22:31:10	 12807	 1565	3851	0	 243.98	 -2	-5 	184	 90	 29	(6,15)
2026-06-03 22:31:10	 12814	 1551	3812	0	 243.98	 -3	-7 	184	 90	 29	(6,15)
2026-06-03 22:31:10	 12821	 1530	3766	0	 240.47	 -4	-7 	184	 90	 29	(6,15)
2026-06-03 22:31:11	 12828	 1505	3719	0	 221.13	 -5	-7 	184	 90	 29	(6,14)
2026-06-03 22:31:11	 12835	 1471	3676	8	 200.04	 -6	-6 	184	 90	 29	(5,14)
2026-06-03 22:31:11	 12842	 1430	3646	8	 187.73	 -5	-4 	184	 90	 28	(5,14)
2026-06-03 22:31:11	 12849	 1410	3629	8	 163.12	 -1	-3 	184	 90	 28	(5,14)
2026-06-03 22:31:11	 12856	 1422	3612	8	 138.52	 3	-4 	184	 90	 28	(5,14)
2026-06-03 22:31:12	 12863	 1442	3600	8	 113.91	 2	-2 	180	 85	 28	(5,14)
2026-06-03 22:31:12	 12870	 1459	3600	8	 117.42	 2	-1 	180	 85	 28	(5,14)
2026-06-03 22:31:12	 12877	 1476	3600	8	 138.52	 1	0 	180	 85	 28	(5,14)
2026-06-03 22:31:12	 12884	 1486	3600	8	 129.73	 0	0 	180	 85	 28	(5,14)
2026-06-03 22:31:12	 12891	 1491	3600	8	 126.21	 0	0 	180	 85	 27	(5,14)
2026-06-03 22:31:13	 12898	 1498	3600	8	 126.21	 0	0 	174	 79	 27	(5,14)
2026-06-03 22:31:13	 12905	 1502	3600	8	 127.97	 0	0 	174	 79	 27	(6,14)
2026-06-03 22:31:13	 12912	 1497	3607	8	 131.48	 -3	2 	174	 79	 27	(5,14)
2026-06-03 22:31:13	 12919	 1476	3633	8	 136.76	 -4	4 	174	 79	 27	(5,14)
2026-06-03 22:31:13	 12926	 1443	3664	8	 157.85	 -6	4 	174	 79	 27	(5,14)
2026-06-03 22:31:14	 12933	 1400	3690	8	 175.43	 -7	2 	174	 79	 27	(5,14)
2026-06-03 22:31:14	 12940	 1374	3695	8	 175.43	 -4	0 	174	 79	 27	(5,14)
2026-06-03 22:31:14	 12947	 1341	3695	8	 182.46	 -6	-1 	174	 79	 27	(5,14)
2026-06-03 22:31:14	 12954	 1297	3693	8	 194.77	 -7	-1 	174	 79	 27	(5,14)
2026-06-03 22:31:14	 12961	 1246	3685	8	 194.77	 -8	-2 	174	 79	 27	(4,14)
2026-06-03 22:31:15	 12968	 1192	3673	8	 198.28	 -8	-2 	174	 79	 27	(4,14)
2026-06-03 22:31:15	 12975	 1138	3657	8	 217.62	 -8	-3 	174	 79	 27	(4,14)
2026-06-03 22:31:15	 12982	 1089	3631	8	 242.23	 -7	-5 	174	 79	 27	(4,14)
2026-06-03 22:31:15	 12989	 1054	3603	8	 266.84	 -4	-3 	174	 79	 27	(4,14)
2026-06-03 22:31:15	 12996	 1040	3578	8	 291.45	 0	-5 	174	 79	 27	(4,14)
2026-06-03 22:31:16	 13003	 1048	3540	8	 316.05	 2	-6 	174	 79	 27	(4,14)
2026-06-03 22:31:16	 13010	 1074	3501	8	 340.66	 4	-6 	174	 79	 27	(4,14)
2026-06-03 22:31:16	 13017	 1111	3468	0	 1.76	 6	-4 	174	 79	 27	(4,13)
2026-06-03 22:31:16	 13024	 1159	3450	0	 1.76	 7	-2 	174	 79	 27	(4,13)
2026-06-03 22:31:16	 13031	 1212	3441	0	 3.52	 7	-1 	174	 79	 27	(4,13)
2026-06-03 22:31:17	 13038	 1260	3438	0	 21.09	 4	-1 	174	 79	 27	(5,13)
2026-06-03 22:31:17	 13045	 1286	3437	0	 21.09	 2	-1 	174	 79	 26	(5,13)
2026-06-03 22:31:17	 13052	 1299	3436	0	 21.09	 1	-1 	174	 79	 26	(5,13)
2026-06-03 22:31:17	 13059	 1305	3436	0	 21.09	 0	-1 	174	 79	 26	(5,13)
2026-06-03 22:31:17	 13066	 1308	3436	0	 17.58	 0	-1 	174	 79	 26	(5,13)
2026-06-03 22:31:18	 13073	 1309	3436	0	 358.24	 -1	-1 	174	 79	 26	(5,13)
2026-06-03 22:31:18	 13080	 1306	3435	0	 337.15	 -1	-1 	174	 79	 26	(5,13)
2026-06-03 22:31:18	 13087	 1305	3435	0	 337.15	 1	-1 	174	 79	 26	(5,13)
2026-06-03 22:31:18	 13094	 1323	3427	0	 337.15	 2	-2 	174	 79	 26	(5,13)
2026-06-03 22:31:18	 13101	 1346	3417	0	 331.88	 4	-3 	174	 79	 26	(5,13)
2026-06-03 22:31:19	 13108	 1370	3406	0	 310.78	 2	-2 	174	 79	 26	(5,13)
2026-06-03 22:31:19	 13115	 1383	3401	0	 286.17	 1	-1 	174	 79	 26	(5,13)
2026-06-03 22:31:19	 13122	 1389	3396	0	 277.38	 0	-1 	174	 79	 26	(5,13)
2026-06-03 22:31:19	 13129	 1393	3392	0	 268.59	 0	-1 	174	 79	 25	(5,13)
2026-06-03 22:31:19	 13136	 1395	3389	0	 266.84	 0	-1 	174	 79	 25	(5,13)
2026-06-03 22:31:20	 13143	 1396	3388	0	 268.59	 0	-1 	174	 79	 25	(5,13)
2026-06-03 22:31:20	 13150	 1396	3387	0	 279.14	 0	-1 	174	 79	 25	(5,13)
2026-06-03 22:31:20	 13165	 1402	3400	0	 245.74	 2	4 	170	 74	 25	(5,13)
2026-06-03 22:31:20	 13172	 1418	3439	0	 252.77	 2	6 	170	 74	 25	(5,13)
2026-06-03 22:31:21	 13179	 1435	3486	0	 252.77	 2	7 	170	 74	 24	(5,13)
2026-06-03 22:31:21	 13186	 1447	3503	0	 252.77	 0	0 	170	 74	 24	(5,14)
2026-06-03 22:31:21	 13193	 1451	3503	0	 258.05	 0	0 	170	 74	 24	(5,14)
2026-06-03 22:31:21	 13200	 1453	3503	0	 265.08	 0	0 	170	 74	 24	(5,14)
2026-06-03 22:31:21	 13207	 1454	3503	0	 265.08	 0	0 	170	 74	 24	(5,14)
2026-06-03 22:31:23	 13251	 1455	3503	0	 333.63	 0	-1 	170	 74	 23	(5,14)
2026-06-03 22:31:23	 13258	 1472	3496	0	 337.15	 4	-2 	170	 74	 23	(5,13)
2026-06-03 22:31:23	 13265	 1507	3481	0	 337.15	 5	-3 	170	 74	 23	(6,13)
2026-06-03 22:31:23	 13272	 1551	3462	0	 337.15	 6	-3 	170	100	 23	(6,13)
2026-06-03 22:31:23	 13279	 1600	3441	0	 324.84	 7	-4 	170	100	 23	(6,13)
2026-06-03 22:31:24	 13286	 1637	3423	0	 300.23	 3	-2 	170	100	  0	(6,13)
2026-06-03 22:31:24	 13293	 1656	3414	0	 275.62	 1	-1 	170	100	  0	(6,13)
2026-06-03 22:31:24	 13300	 1662	3409	0	 251.02	 0	-1 	170	100	  0	(6,13)
2026-06-03 22:31:24	 13307	 1661	3410	0	 226.41	 -1	0 	170	100	  0	(6,13)
2026-06-03 22:31:24	 13314	 1659	3411	0	 205.31	 -2	-1 	170	100	  0	(6,13)
2026-06-03 22:31:25	 13321	 1639	3402	0	 207.07	 -5	-3 	170	100	  0	(6,13)
2026-06-03 22:31:25	 13328	 1603	3384	0	 203.55	 -6	-4 	170	100	  0	(6,13)
2026-06-03 22:31:25	 13335	 1558	3364	0	 182.46	 -8	-3 	170	100	  0	(6,13)
2026-06-03 22:31:25	 13342	 1507	3349	0	 207.07	 -8	-3 	170	100	  0	(6,13)
2026-06-03 22:31:25	 13349	 1457	3329	0	 231.68	 -7	-4 	170	100	  0	(5,13)
2026-06-03 22:31:26	 13356	 1414	3295	0	 256.29	 -5	-6 	170	100	  0	(5,13)
2026-06-03 22:31:26	 13363	 1386	3250	0	 270.35	 -3	-8 	170	100	  0	(5,13)
2026-06-03 22:31:26	 13370	 1372	3199	0	 270.35	 -2	-8 	170	100	  0	(5,12)
2026-06-03 22:31:26	 13377	 1367	3144	0	 286.17	 -1	-8 	170	100	  0	(5,12)
2026-06-03 22:31:26	 13384	 1366	3106	0	 310.78	 -1	-4 	170	100	  0	(5,12)
2026-06-03 22:31:27	 13391	 1365	3087	0	 335.39	 -1	-2 	170	100	  0	(5,12)
2026-06-03 22:31:27	 13398	 1372	3076	0	 0.00	 3	-2 	170	100	  0	(5,12)
2026-06-03 22:31:27	 13405	 1387	3065	0	 24.61	 1	-2 	161	 91	  0	(5,12)
2026-06-03 22:31:27	 13412	 1394	3059	0	 38.67	 0	-1 	161	 91	  0	(5,12)
2026-06-03 22:31:27	 13419	 1398	3055	0	 22.85	 0	-1 	161	 91	  0	(5,12)
2026-06-03 22:31:28	 13426	 1400	3054	0	 12.30	 0	-1 	161	 91	  0	(5,12)
2026-06-03 22:31:28	 13433	 1400	3053	0	 356.02	 0	-1 	161	 91	  0	(5,12)
2026-06-03 22:31:28	 13454	 1403	3049	0	 294.49	 1	-3 	161	 91	  0	(5,12)
2026-06-03 22:31:29	 13461	 1414	3023	0	 276.91	 1	-6 	161	 91	  0	(5,12)
2026-06-03 22:31:29	 13468	 1423	2981	0	 276.91	 1	-7 	161	 91	  0	(5,11)
2026-06-03 22:31:29	 13475	 1430	2931	0	 261.09	 0	-8 	161	 91	  0	(5,11)
2026-06-03 22:31:29	 13482	 1430	2877	0	 257.58	 -1	-8 	161	 91	  0	(5,11)
2026-06-03 22:31:29	 13489	 1423	2822	0	 257.58	 -2	-8 	161	 91	  0	(5,11)
2026-06-03 22:31:30	 13496	 1414	2766	16	 257.58	 -2	-9 	161	 91	  0	(5,11)
2026-06-03 22:31:30	 13503	 1400	2694	7	 257.58	 -3	-11 	161	 91	  0	(5,10)
2026-06-03 22:31:30	 13510	 1382	2608	0	 257.58	 -3	-14 	161	 91	  0	(5,10)
2026-06-03 22:31:30	 13517	 1360	2507	0	 257.58	 -4	-16 	161	 91	  0	(5,10)
2026-06-03 22:31:30	 13524	 1338	2400	0	 264.61	 -3	-16 	161	 91	  0	(5,9)
2026-06-03 22:31:31	 13531	 1321	2288	0	 264.61	 -3	-17 	161	 91	  0	(5,9)
2026-06-03 22:31:31	 13538	 1308	2181	0	 255.82	 -2	-14 	161	 91	  0	(5,8)
2026-06-03 22:31:31	 13545	 1297	2108	0	 231.21	 -2	-8 	161	 91	  0	(5,8)
2026-06-03 22:31:31	 13552	 1278	2058	0	 217.15	 -4	-7 	161	 91	  0	(5,8)
2026-06-03 22:31:31	 13559	 1246	2015	0	 222.42	 -6	-6 	161	 91	  0	(4,8)
2026-06-03 22:31:32	 13566	 1208	1974	0	 225.94	 -6	-6 	161	 91	  0	(4,7)
2026-06-03 22:31:32	 13573	 1177	1935	0	 225.94	 -1	-1 	161	 91	  0	(4,7)
2026-06-03 22:31:32	 13580	 1176	1928	0	 225.94	 -1	-2 	152	 82	  0	(4,7)
2026-06-03 22:31:32	 13587	 1176	1909	0	 225.94	 -4	-4 	152	 82	  0	(4,7)
2026-06-03 22:31:32	 13594	 1176	1888	0	 225.94	 -5	-5 	152	 82	  0	(4,7)
2026-06-03 22:31:33	 13601	 1176	1888	0	 222.42	 -6	-6 	152	 82	  0	(4,7)
2026-06-03 22:31:33	 13608	 1176	1888	0	 222.42	 -5	-7 	145	 74	  0	(4,7)
2026-06-03 22:31:33	 13615	 1176	1888	0	 213.63	 -6	-6 	145	 74	  0	(4,7)
2026-06-03 22:31:33	 13622	 1176	1888	0	 206.60	 -6	-5 	141	 69	  0	(4,7)
2026-06-03 22:31:33	 13629	 1176	1888	0	 218.91	 -7	-5 	140	 67	  0	(4,7)
2026-06-03 22:31:34	 13636	 1176	1888	0	 203.09	 -6	-5 	140	 67	  0	(4,7)
2026-06-03 22:31:34	 13643	 1176	1888	0	 178.48	 -3	-3 	140	 67	  0	(4,7)
2026-06-03 22:31:34	 13650	 1177	1888	0	 160.90	 0	0 	128	 55	  0	(4,7)
2026-06-03 22:31:34	 13657	 1176	1890	0	 144.73	 -2	1 	128	 55	  0	(4,7)
2026-06-03 22:31:34	 13664	 1155	1905	0	 162.31	 -3	1 	128	 55	  0	(4,7)
2026-06-03 22:31:35	 13671	 1141	1915	0	 186.91	 -2	0 	128	 55	  0	(4,7)
2026-06-03 22:31:35	 13678	 1134	1920	0	 211.52	 -1	0 	128	 55	  0	(4,7)
2026-06-03 22:31:35	 13685	 1122	1920	0	 236.13	 -4	-1 	118	 44	  0	(4,7)
2026-06-03 22:31:35	 13692	 1099	1905	0	 253.71	 -4	-5 	118	 44	  0	(4,7)
2026-06-03 22:31:35	 13699	 1080	1874	0	 266.02	 -3	-7 	118	 44	  0	(4,7)
2026-06-03 22:31:36	 13706	 1067	1845	0	 290.63	 -3	-4 	106	 32	  0	(4,7)
2026-06-03 22:31:36	 13713	 1040	1837	0	 315.23	 -1	0 	 97	 23	  0	(4,7)
2026-06-03 22:31:36	 13720	 1040	1842	0	 339.84	 0	0 	 97	 23	  0	(4,7)
2026-06-03 22:31:36	 13727	 1040	1845	0	 4.45	 0	0 	 97	 23	  0	(4,7)
2026-06-03 22:31:36	 13734	 1046	1849	0	 18.52	 3	1 	 97	 23	  0	(4,7)
2026-06-03 22:31:37	 13741	 1071	1857	0	 18.52	 4	1 	 93	 18	  0	(4,7)
2026-06-03 22:31:37	 13748	 1081	1871	0	 348.95	 6	2 	 93	 18	  0	(4,7)
2026-06-03 22:31:37	 13755	 1094	1876	0	 1.25	 6	-1 	 86	 10	  0	(4,7)
2026-06-03 22:31:37	 13762	 1094	1877	0	 22.35	 7	0 	 86	 10	  0	(4,7)
2026-06-03 22:31:37	 13769	 1094	1886	0	 29.38	 5	3 	 77	  1	  0	(4,7)
2026-06-03 22:31:38	 13776	 1094	1894	0	 75.59	 5	4 	 77	  1	  0	(4,7)
2026-06-03 22:31:38	 13783	 1122	1935	0	 100.20	 2	6 	 77	  1	  0	(4,7)
2026-06-03 22:31:38	 13790	 1133	1962	0	 93.17	 0	7 	 77	  1	  0	(4,7)
2026-06-03 22:31:38	 13797	 1136	1975	0	 70.32	 0	4 	 77	  1	  0	(4,7)
2026-06-03 22:31:38	 13804	 1141	2004	0	 36.80	 0	2 	 76	  0	  0	(4,8)
2026-06-03 22:31:39	 13811	 1144	2007	0	 1.80	 0	1 	 76	  0	  0	(4,8)
2026-06-03 22:31:39	 13818	 1145	2008	0	 326.80	 0	0 	 76	  0	  0	(4,8)
2026-06-03 22:31:39	 13825	 1146	2008	0	 291.80	 0	0 	 76	  0	  0	(4,8)
2026-06-03 22:31:39	 13832	 1146	2008	0	 260.60	 0	0 	 76	  0	  0	(4,8)
2026-06-03 22:31:39	 13839	 1146	2008	0	 260.55	 0	0 	 76	  0	  0	(4,8)
